# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  2.748122876832E-001  4.190602439283E-003  1.531268775974E+000 -1.584621136215E+000  1.651278582467E+000
  2.790258313137E-001  4.236562988450E-003  1.524606543644E+000 -1.577677917603E+000  1.644392324440E+000
  2.832855712010E-001  4.282996164587E-003  1.517900944152E+000 -1.570688020761E+000  1.637453640350E+000
  2.875919836279E-001  4.329909300005E-003  1.511152075557E+000 -1.563651531881E+000  1.630462526750E+000
  2.919455522717E-001  4.377309851548E-003  1.504360040543E+000 -1.556568542421E+000  1.623418986221E+000
  2.963467683296E-001  4.425205403192E-003  1.497524946533E+000 -1.549439149233E+000  1.616323027543E+000
  3.007961306479E-001  4.473603668706E-003  1.490646905794E+000 -1.542263454690E+000  1.609174665872E+000
  3.052941458522E-001  4.522512494374E-003  1.483726035546E+000 -1.535041566821E+000  1.601973922913E+000
  3.098413284823E-001  4.571939861783E-003  1.476762458082E+000 -1.527773599444E+000  1.594720827105E+000
  3.144382011281E-001  4.621893890671E-003  1.469756300874E+000 -1.520459672301E+000  1.587415413796E+000
  3.190852945695E-001  4.672382841850E-003  1.462707696693E+000 -1.513099911197E+000  1.580057725435E+000
  3.237831479192E-001  4.723415120192E-003  1.455616783725E+000 -1.505694448140E+000  1.572647811754E+000
  3.285323087679E-001  4.774999277691E-003  1.448483705689E+000 -1.498243421480E+000  1.565185729962E+000
  3.333333333333E-001  4.827144016591E-003  1.441308611960E+000 -1.490746976055E+000  1.557671544934E+000
  3.381867866117E-001  4.879858192602E-003  1.434091657689E+000 -1.483205263334E+000  1.550105329407E+000
  3.430932425333E-001  4.933150818173E-003  1.426833003928E+000 -1.475618441567E+000  1.542487164181E+000
  3.480532841203E-001  4.987031065868E-003  1.419532817754E+000 -1.467986675931E+000  1.534817138312E+000
  3.530675036492E-001  5.041508271801E-003  1.412191272395E+000 -1.460310138682E+000  1.527095349323E+000
  3.581365028158E-001  5.096591939172E-003  1.404808547363E+000 -1.452589009310E+000  1.519321903404E+000
  3.632608929041E-001  5.152291741875E-003  1.397384828579E+000 -1.444823474689E+000  1.511496915618E+000
  3.684412949588E-001  5.208617528209E-003  1.389920308508E+000 -1.437013729237E+000  1.503620510118E+000
  3.736783399619E-001  5.265579324662E-003  1.382415186289E+000 -1.429159975072E+000  1.495692820351E+000
  3.789726690123E-001  5.323187339805E-003  1.374869667874E+000 -1.421262422174E+000  1.487713989281E+000
  3.843249335105E-001  5.381451968273E-003  1.367283966162E+000 -1.413321288547E+000  1.479684169598E+000
  3.897357953460E-001  5.440383794842E-003  1.359658301137E+000 -1.405336800378E+000  1.471603523945E+000
  3.952059270903E-001  5.499993598618E-003  1.351992900006E+000 -1.397309192207E+000  1.463472225133E+000
  4.007360121927E-001  5.560292357317E-003  1.344287997345E+000 -1.389238707094E+000  1.455290456370E+000
  4.063267451812E-001  5.621291251662E-003  1.336543835235E+000 -1.381125596782E+000  1.447058411485E+000
  4.119788318683E-001  5.683001669888E-003  1.328760663410E+000 -1.372970121876E+000  1.438776295155E+000
  4.176929895600E-001  5.745435212354E-003  1.320938739402E+000 -1.364772552006E+000  1.430444323136E+000
  4.234699472710E-001  5.808603696282E-003  1.313078328687E+000 -1.356533166005E+000  1.422062722495E+000
  4.293104459435E-001  5.872519160606E-003  1.305179704831E+000 -1.348252252084E+000  1.413631731846E+000
  4.352152386716E-001  5.937193870949E-003  1.297243149644E+000 -1.339930108007E+000  1.405151601580E+000
  4.411850909306E-001  6.002640324729E-003  1.289268953329E+000 -1.331567041269E+000  1.396622594110E+000
  4.472207808110E-001  6.068871256391E-003  1.281257414632E+000 -1.323163369275E+000  1.388044984104E+000
  4.533230992589E-001  6.135899642772E-003  1.273208840997E+000 -1.314719419521E+000  1.379419058728E+000
  4.594928503202E-001  6.203738708611E-003  1.265123548722E+000 -1.306235529775E+000  1.370745117890E+000
  4.657308513924E-001  6.272401932198E-003  1.257001863112E+000 -1.297712048261E+000  1.362023474478E+000
  4.720379334802E-001  6.341903051163E-003  1.248844118638E+000 -1.289149333841E+000  1.353254454611E+000
  4.784149414579E-001  6.412256068427E-003  1.240650659092E+000 -1.280547756203E+000  1.344438397882E+000
  4.848627343381E-001  6.483475258298E-003  1.232421837751E+000 -1.271907696043E+000  1.335575657603E+000
  4.913821855461E-001  6.555575172733E-003  1.224158017531E+000 -1.263229545256E+000  1.326666601057E+000
  4.979741832006E-001  6.628570647764E-003  1.215859571152E+000 -1.254513707121E+000  1.317711609742E+000
  5.046396304008E-001  6.702476810086E-003  1.207526881297E+000 -1.245760596491E+000  1.308711079625E+000
  5.113794455212E-001  6.777309083830E-003  1.199160340775E+000 -1.236970639981E+000  1.299665421386E+000
  5.181945625116E-001  6.853083197508E-003  1.190760352685E+000 -1.228144276159E+000  1.290575060674E+000
  5.250859312060E-001  6.929815191146E-003  1.182327330578E+000 -1.219281955734E+000  1.281440438353E+000
  5.320545176366E-001  7.007521423604E-003  1.173861698622E+000 -1.210384141748E+000  1.272262010754E+000
  5.391013043575E-001  7.086218580100E-003  1.165363891766E+000 -1.201451309768E+000  1.263040249923E+000
  5.462272907741E-001  7.165923679926E-003  1.156834355905E+000 -1.192483948073E+000  1.253775643874E+000
  5.534334934816E-001  7.246654084380E-003  1.148273548047E+000 -1.183482557848E+000  1.244468696835E+000
  5.607209466109E-001  7.328427504912E-003  1.139681936472E+000 -1.174447653372E+000  1.235119929501E+000
  5.680907021827E-001  7.411262011483E-003  1.131060000906E+000 -1.165379762210E+000  1.225729879273E+000
  5.755438304707E-001  7.495176041166E-003  1.122408232679E+000 -1.156279425402E+000  1.216299100516E+000
  5.830814203728E-001  7.580188406970E-003  1.113727134893E+000 -1.147147197653E+000  1.206828164792E+000
  5.907045797917E-001  7.666318306912E-003  1.105017222587E+000 -1.137983647521E+000  1.197317661115E+000
  5.984144360243E-001  7.753585333338E-003  1.096279022899E+000 -1.128789357602E+000  1.187768196182E+000
